('gender', 'bmi', 'heart_failure', 'fever');0.6163793103448276;0.49264705882352944;0.5545131845841785;GaussianNB
('gender', 'bmi', 'heart_failure', 'fever');0.5732758620689655;0.5882352941176471;0.5807555780933062;XGBClassifier
('gender', 'bmi', 'heart_failure', 'fever');0.521551724137931;0.5955882352941176;0.5585699797160244;RandomForestClassifier
('gender', 'bmi', 'heart_failure', 'fever');0.5905172413793104;0.5;0.5452586206896552;LogisticRegression
('gender', 'bmi', 'heart_failure', 'fever');0.540948275862069;0.5367647058823529;0.5388564908722109;SVC
('gender', 'bmi', 'heart_failure', 'fever');0.5862068965517241;0.6029411764705882;0.5945740365111561;KNeighborsClassifier
('gender', 'bmi', 'heart_failure', 'dyspnoea');0.5150862068965517;0.5147058823529411;0.5148960446247464;GaussianNB
('gender', 'bmi', 'heart_failure', 'dyspnoea');0.5387931034482759;0.5367647058823529;0.5377789046653144;XGBClassifier
('gender', 'bmi', 'heart_failure', 'dyspnoea');0.48060344827586204;0.625;0.552801724137931;RandomForestClassifier
('gender', 'bmi', 'heart_failure', 'dyspnoea');0.5538793103448276;0.47058823529411764;0.5122337728194726;LogisticRegression
('gender', 'bmi', 'heart_failure', 'dyspnoea');0.5021551724137931;0.49264705882352944;0.4974011156186613;SVC
('gender', 'bmi', 'heart_failure', 'dyspnoea');0.5538793103448276;0.5441176470588235;0.5489984787018256;KNeighborsClassifier
('gender', 'bmi', 'mmrc', 'fever');0.6163793103448276;0.5220588235294118;0.5692190669371198;GaussianNB
('gender', 'bmi', 'mmrc', 'fever');0.6077586206896551;0.5514705882352942;0.5796146044624746;XGBClassifier
('gender', 'bmi', 'mmrc', 'fever');0.4892241379310345;0.5588235294117647;0.5240238336713996;RandomForestClassifier
('gender', 'bmi', 'mmrc', 'fever');0.6142241379310345;0.47794117647058826;0.5460826572008114;LogisticRegression
('gender', 'bmi', 'mmrc', 'fever');0.39439655172413796;0.47794117647058826;0.4361688640973631;SVC
('gender', 'bmi', 'mmrc', 'fever');0.48060344827586204;0.5073529411764706;0.49397819472616633;KNeighborsClassifier
('gender', 'bmi', 'mmrc', 'dyspnoea');0.6012931034482759;0.4852941176470588;0.5432936105476673;GaussianNB
('gender', 'bmi', 'mmrc', 'dyspnoea');0.5948275862068966;0.5588235294117647;0.5768255578093306;XGBClassifier
('gender', 'bmi', 'mmrc', 'dyspnoea');0.4375;0.5882352941176471;0.5128676470588236;RandomForestClassifier
('gender', 'bmi', 'mmrc', 'dyspnoea');0.5237068965517241;0.5073529411764706;0.5155299188640974;LogisticRegression
('gender', 'bmi', 'mmrc', 'dyspnoea');0.4353448275862069;0.5;0.4676724137931034;SVC
('gender', 'bmi', 'mmrc', 'dyspnoea');0.4375;0.5294117647058824;0.4834558823529412;KNeighborsClassifier
('gender', 'bmi', 'fever', 'dyspnoea');0.5387931034482759;0.5073529411764706;0.5230730223123732;GaussianNB
('gender', 'bmi', 'fever', 'dyspnoea');0.5258620689655172;0.5220588235294118;0.5239604462474645;XGBClassifier
('gender', 'bmi', 'fever', 'dyspnoea');0.48060344827586204;0.6544117647058824;0.5675076064908722;RandomForestClassifier
('gender', 'bmi', 'fever', 'dyspnoea');0.5625;0.47058823529411764;0.5165441176470589;LogisticRegression
('gender', 'bmi', 'fever', 'dyspnoea');0.5474137931034483;0.49264705882352944;0.5200304259634889;SVC
('gender', 'bmi', 'fever', 'dyspnoea');0.5064655172413793;0.5367647058823529;0.5216151115618661;KNeighborsClassifier
('gender', 'hypertension', 'diabetes', 'heart_failure');0.5366379310344828;0.4411764705882353;0.488907200811359;GaussianNB
('gender', 'hypertension', 'diabetes', 'heart_failure');0.47413793103448276;0.4852941176470588;0.47971602434077076;XGBClassifier
('gender', 'hypertension', 'diabetes', 'heart_failure');0.47413793103448276;0.4852941176470588;0.47971602434077076;RandomForestClassifier
('gender', 'hypertension', 'diabetes', 'heart_failure');0.5926724137931034;0.4632352941176471;0.5279538539553752;LogisticRegression
('gender', 'hypertension', 'diabetes', 'heart_failure');0.4978448275862069;0.4852941176470588;0.49156947261663286;SVC
('gender', 'hypertension', 'diabetes', 'heart_failure');0.5;0.47794117647058826;0.48897058823529416;KNeighborsClassifier
('gender', 'hypertension', 'diabetes', 'mmrc');0.6314655172413793;0.47058823529411764;0.5510268762677485;GaussianNB
('gender', 'hypertension', 'diabetes', 'mmrc');0.6056034482758621;0.5955882352941176;0.6005958417849899;XGBClassifier
('gender', 'hypertension', 'diabetes', 'mmrc');0.5280172413793104;0.5588235294117647;0.5434203853955375;RandomForestClassifier
('gender', 'hypertension', 'diabetes', 'mmrc');0.6163793103448276;0.47794117647058826;0.547160243407708;LogisticRegression
('gender', 'hypertension', 'diabetes', 'mmrc');0.5603448275862069;0.4485294117647059;0.5044371196754563;SVC
('gender', 'hypertension', 'diabetes', 'mmrc');0.6163793103448276;0.5735294117647058;0.5949543610547667;KNeighborsClassifier
('gender', 'hypertension', 'diabetes', 'fever');0.5431034482758621;0.5;0.521551724137931;GaussianNB
('gender', 'hypertension', 'diabetes', 'fever');0.5905172413793104;0.4852941176470588;0.5379056795131846;XGBClassifier
('gender', 'hypertension', 'diabetes', 'fever');0.5905172413793104;0.4852941176470588;0.5379056795131846;RandomForestClassifier
('gender', 'hypertension', 'diabetes', 'fever');0.6185344827586207;0.4632352941176471;0.5408848884381339;LogisticRegression
('gender', 'hypertension', 'diabetes', 'fever');0.5948275862068966;0.4852941176470588;0.5400608519269777;SVC
('gender', 'hypertension', 'diabetes', 'fever');0.540948275862069;0.4632352941176471;0.5020917849898581;KNeighborsClassifier
('gender', 'hypertension', 'diabetes', 'dyspnoea');0.5172413793103449;0.4264705882352941;0.47185598377281945;GaussianNB
('gender', 'hypertension', 'diabetes', 'dyspnoea');0.4676724137931034;0.4338235294117647;0.45074797160243407;XGBClassifier
('gender', 'hypertension', 'diabetes', 'dyspnoea');0.5107758620689655;0.5441176470588235;0.5274467545638946;RandomForestClassifier
('gender', 'hypertension', 'diabetes', 'dyspnoea');0.5711206896551724;0.4117647058823529;0.49144269776876265;LogisticRegression
('gender', 'hypertension', 'diabetes', 'dyspnoea');0.5086206896551724;0.40441176470588236;0.45651622718052737;SVC
('gender', 'hypertension', 'diabetes', 'dyspnoea');0.4978448275862069;0.47058823529411764;0.4842165314401623;KNeighborsClassifier
('gender', 'hypertension', 'heart_failure', 'mmrc');0.5323275862068966;0.47058823529411764;0.501457910750507;GaussianNB
('gender', 'hypertension', 'heart_failure', 'mmrc');0.584051724137931;0.5735294117647058;0.5787905679513184;XGBClassifier
('gender', 'hypertension', 'heart_failure', 'mmrc');0.5172413793103449;0.5220588235294118;0.5196501014198783;RandomForestClassifier
('gender', 'hypertension', 'heart_failure', 'mmrc');0.5344827586206896;0.4632352941176471;0.49885902636916835;LogisticRegression
('gender', 'hypertension', 'heart_failure', 'mmrc');0.4978448275862069;0.47794117647058826;0.4878930020283976;SVC
('gender', 'hypertension', 'heart_failure', 'mmrc');0.46336206896551724;0.5661764705882353;0.5147692697768762;KNeighborsClassifier
('gender', 'hypertension', 'heart_failure', 'fever');0.5754310344827587;0.4852941176470588;0.5303625760649088;GaussianNB
('gender', 'hypertension', 'heart_failure', 'fever');0.5883620689655172;0.4852941176470588;0.536828093306288;XGBClassifier
('gender', 'hypertension', 'heart_failure', 'fever');0.5366379310344828;0.47058823529411764;0.5036130831643002;RandomForestClassifier
('gender', 'hypertension', 'heart_failure', 'fever');0.6271551724137931;0.47058823529411764;0.5488717038539555;LogisticRegression
('gender', 'hypertension', 'heart_failure', 'fever');0.5495689655172413;0.47058823529411764;0.5100786004056794;SVC
('gender', 'hypertension', 'heart_failure', 'fever');0.4245689655172414;0.5294117647058824;0.4769903651115619;KNeighborsClassifier
('gender', 'hypertension', 'heart_failure', 'dyspnoea');0.5;0.4632352941176471;0.48161764705882354;GaussianNB
('gender', 'hypertension', 'heart_failure', 'dyspnoea');0.48060344827586204;0.4117647058823529;0.44618407707910746;XGBClassifier
('gender', 'hypertension', 'heart_failure', 'dyspnoea');0.48060344827586204;0.5441176470588235;0.5123605476673427;RandomForestClassifier
('gender', 'hypertension', 'heart_failure', 'dyspnoea');0.5689655172413793;0.4411764705882353;0.5050709939148073;LogisticRegression
('gender', 'hypertension', 'heart_failure', 'dyspnoea');0.46120689655172414;0.40441176470588236;0.4328093306288032;SVC
('gender', 'hypertension', 'heart_failure', 'dyspnoea');0.4525862068965517;0.5294117647058824;0.49099898580121704;KNeighborsClassifier
('gender', 'hypertension', 'mmrc', 'fever');0.5711206896551724;0.47058823529411764;0.520854462474645;GaussianNB
('gender', 'hypertension', 'mmrc', 'fever');0.665948275862069;0.5588235294117647;0.6123859026369168;XGBClassifier
('gender', 'hypertension', 'mmrc', 'fever');0.5193965517241379;0.5220588235294118;0.5207276876267748;RandomForestClassifier
('gender', 'hypertension', 'mmrc', 'fever');0.6379310344827587;0.47794117647058826;0.5579361054766735;LogisticRegression
('gender', 'hypertension', 'mmrc', 'fever');0.5301724137931034;0.49264705882352944;0.5114097363083164;SVC
('gender', 'hypertension', 'mmrc', 'fever');0.625;0.5808823529411765;0.6029411764705883;KNeighborsClassifier
('gender', 'hypertension', 'mmrc', 'dyspnoea');0.5560344827586207;0.4338235294117647;0.4949290060851927;GaussianNB
('gender', 'hypertension', 'mmrc', 'dyspnoea');0.6271551724137931;0.5588235294117647;0.5929893509127789;XGBClassifier
('gender', 'hypertension', 'mmrc', 'dyspnoea');0.5387931034482759;0.5073529411764706;0.5230730223123732;RandomForestClassifier
('gender', 'hypertension', 'mmrc', 'dyspnoea');0.5064655172413793;0.4338235294117647;0.47014452332657203;LogisticRegression
('gender', 'hypertension', 'mmrc', 'dyspnoea');0.4676724137931034;0.5147058823529411;0.4911891480730223;SVC
('gender', 'hypertension', 'mmrc', 'dyspnoea');0.5258620689655172;0.6029411764705882;0.5644016227180527;KNeighborsClassifier
('gender', 'hypertension', 'fever', 'dyspnoea');0.5086206896551724;0.4632352941176471;0.4859279918864097;GaussianNB
('gender', 'hypertension', 'fever', 'dyspnoea');0.4956896551724138;0.4117647058823529;0.45372718052738337;XGBClassifier
('gender', 'hypertension', 'fever', 'dyspnoea');0.4956896551724138;0.5441176470588235;0.5199036511156186;RandomForestClassifier
('gender', 'hypertension', 'fever', 'dyspnoea');0.5797413793103449;0.4264705882352941;0.5031059837728195;LogisticRegression
('gender', 'hypertension', 'fever', 'dyspnoea');0.5107758620689655;0.40441176470588236;0.45759381338742394;SVC
('gender', 'hypertension', 'fever', 'dyspnoea');0.5150862068965517;0.5294117647058824;0.522248985801217;KNeighborsClassifier
('gender', 'diabetes', 'heart_failure', 'mmrc');0.5301724137931034;0.47058823529411764;0.5003803245436105;GaussianNB
('gender', 'diabetes', 'heart_failure', 'mmrc');0.5905172413793104;0.625;0.6077586206896552;XGBClassifier
('gender', 'diabetes', 'heart_failure', 'mmrc');0.4956896551724138;0.5735294117647058;0.5346095334685599;RandomForestClassifier
('gender', 'diabetes', 'heart_failure', 'mmrc');0.5495689655172413;0.47058823529411764;0.5100786004056794;LogisticRegression
('gender', 'diabetes', 'heart_failure', 'mmrc');0.4504310344827586;0.49264705882352944;0.47153904665314406;SVC
('gender', 'diabetes', 'heart_failure', 'mmrc');0.5064655172413793;0.4852941176470588;0.49587981744421905;KNeighborsClassifier
('gender', 'diabetes', 'heart_failure', 'fever');0.5603448275862069;0.49264705882352944;0.5264959432048681;GaussianNB
('gender', 'diabetes', 'heart_failure', 'fever');0.5344827586206896;0.5147058823529411;0.5245943204868153;XGBClassifier
('gender', 'diabetes', 'heart_failure', 'fever');0.5344827586206896;0.5147058823529411;0.5245943204868153;RandomForestClassifier
('gender', 'diabetes', 'heart_failure', 'fever');0.6336206896551724;0.5220588235294118;0.5778397565922921;LogisticRegression
('gender', 'diabetes', 'heart_failure', 'fever');0.5193965517241379;0.5147058823529411;0.5170512170385395;SVC
('gender', 'diabetes', 'heart_failure', 'fever');0.584051724137931;0.49264705882352944;0.5383493914807302;KNeighborsClassifier
('gender', 'diabetes', 'heart_failure', 'dyspnoea');0.5;0.4632352941176471;0.48161764705882354;GaussianNB
('gender', 'diabetes', 'heart_failure', 'dyspnoea');0.41594827586206895;0.4411764705882353;0.4285623732251521;XGBClassifier
('gender', 'diabetes', 'heart_failure', 'dyspnoea');0.45905172413793105;0.6176470588235294;0.5383493914807302;RandomForestClassifier
('gender', 'diabetes', 'heart_failure', 'dyspnoea');0.5754310344827587;0.45588235294117646;0.5156566937119675;LogisticRegression
('gender', 'diabetes', 'heart_failure', 'dyspnoea');0.4676724137931034;0.45588235294117646;0.4617773833671399;SVC
('gender', 'diabetes', 'heart_failure', 'dyspnoea');0.5474137931034483;0.5;0.5237068965517242;KNeighborsClassifier
('gender', 'diabetes', 'mmrc', 'fever');0.5689655172413793;0.47058823529411764;0.5197768762677485;GaussianNB
('gender', 'diabetes', 'mmrc', 'fever');0.6228448275862069;0.6176470588235294;0.6202459432048681;XGBClassifier
('gender', 'diabetes', 'mmrc', 'fever');0.5;0.5147058823529411;0.5073529411764706;RandomForestClassifier
('gender', 'diabetes', 'mmrc', 'fever');0.6336206896551724;0.4852941176470588;0.5594574036511156;LogisticRegression
('gender', 'diabetes', 'mmrc', 'fever');0.4698275862068966;0.4264705882352941;0.44814908722109537;SVC
('gender', 'diabetes', 'mmrc', 'fever');0.5193965517241379;0.5588235294117647;0.5391100405679513;KNeighborsClassifier
('gender', 'diabetes', 'mmrc', 'dyspnoea');0.5603448275862069;0.4338235294117647;0.4970841784989858;GaussianNB
('gender', 'diabetes', 'mmrc', 'dyspnoea');0.6530172413793104;0.5808823529411765;0.6169497971602435;XGBClassifier
('gender', 'diabetes', 'mmrc', 'dyspnoea');0.5129310344827587;0.6323529411764706;0.5726419878296146;RandomForestClassifier
('gender', 'diabetes', 'mmrc', 'dyspnoea');0.5172413793103449;0.4411764705882353;0.47920892494929007;LogisticRegression
('gender', 'diabetes', 'mmrc', 'dyspnoea');0.47629310344827586;0.4338235294117647;0.45505831643002026;SVC
('gender', 'diabetes', 'mmrc', 'dyspnoea');0.5043103448275862;0.5588235294117647;0.5315669371196754;KNeighborsClassifier
('gender', 'diabetes', 'fever', 'dyspnoea');0.5086206896551724;0.49264705882352944;0.5006338742393509;GaussianNB
('gender', 'diabetes', 'fever', 'dyspnoea');0.521551724137931;0.4411764705882353;0.48136409736308317;XGBClassifier
('gender', 'diabetes', 'fever', 'dyspnoea');0.521551724137931;0.6102941176470589;0.565922920892495;RandomForestClassifier
('gender', 'diabetes', 'fever', 'dyspnoea');0.6056034482758621;0.4411764705882353;0.5233899594320487;LogisticRegression
('gender', 'diabetes', 'fever', 'dyspnoea');0.5711206896551724;0.39705882352941174;0.48408975659229203;SVC
('gender', 'diabetes', 'fever', 'dyspnoea');0.5344827586206896;0.5;0.5172413793103448;KNeighborsClassifier
('gender', 'heart_failure', 'mmrc', 'fever');0.5560344827586207;0.4632352941176471;0.5096348884381339;GaussianNB
('gender', 'heart_failure', 'mmrc', 'fever');0.5431034482758621;0.5808823529411765;0.5619929006085194;XGBClassifier
('gender', 'heart_failure', 'mmrc', 'fever');0.47629310344827586;0.5220588235294118;0.49917596348884385;RandomForestClassifier
('gender', 'heart_failure', 'mmrc', 'fever');0.5452586206896551;0.47058823529411764;0.5079234279918864;LogisticRegression
('gender', 'heart_failure', 'mmrc', 'fever');0.4418103448275862;0.4411764705882353;0.44149340770791073;SVC
('gender', 'heart_failure', 'mmrc', 'fever');0.4245689655172414;0.5147058823529411;0.4696374239350912;KNeighborsClassifier
('gender', 'heart_failure', 'mmrc', 'dyspnoea');0.5021551724137931;0.47794117647058826;0.49004817444219073;GaussianNB
('gender', 'heart_failure', 'mmrc', 'dyspnoea');0.5689655172413793;0.5588235294117647;0.563894523326572;XGBClassifier
('gender', 'heart_failure', 'mmrc', 'dyspnoea');0.47629310344827586;0.5955882352941176;0.5359406693711968;RandomForestClassifier
('gender', 'heart_failure', 'mmrc', 'dyspnoea');0.5625;0.4485294117647059;0.5055147058823529;LogisticRegression
('gender', 'heart_failure', 'mmrc', 'dyspnoea');0.41163793103448276;0.47058823529411764;0.4411130831643002;SVC
('gender', 'heart_failure', 'mmrc', 'dyspnoea');0.45689655172413796;0.5220588235294118;0.4894776876267749;KNeighborsClassifier
('gender', 'heart_failure', 'fever', 'dyspnoea');0.5668103448275862;0.4338235294117647;0.5003169371196754;GaussianNB
('gender', 'heart_failure', 'fever', 'dyspnoea');0.47844827586206895;0.41911764705882354;0.4487829614604463;XGBClassifier
('gender', 'heart_failure', 'fever', 'dyspnoea');0.4956896551724138;0.5661764705882353;0.5309330628803246;RandomForestClassifier
('gender', 'heart_failure', 'fever', 'dyspnoea');0.5668103448275862;0.4632352941176471;0.5150228194726166;LogisticRegression
('gender', 'heart_failure', 'fever', 'dyspnoea');0.49353448275862066;0.4632352941176471;0.47838488843813387;SVC
('gender', 'heart_failure', 'fever', 'dyspnoea');0.43103448275862066;0.5294117647058824;0.4802231237322515;KNeighborsClassifier
('gender', 'mmrc', 'fever', 'dyspnoea');0.5301724137931034;0.4485294117647059;0.48935091277890463;GaussianNB
('gender', 'mmrc', 'fever', 'dyspnoea');0.6357758620689655;0.5367647058823529;0.5862702839756593;XGBClassifier
('gender', 'mmrc', 'fever', 'dyspnoea');0.5280172413793104;0.5955882352941176;0.561802738336714;RandomForestClassifier
('gender', 'mmrc', 'fever', 'dyspnoea');0.5129310344827587;0.4411764705882353;0.477053752535497;LogisticRegression
('gender', 'mmrc', 'fever', 'dyspnoea');0.3879310344827586;0.5;0.44396551724137934;SVC
('gender', 'mmrc', 'fever', 'dyspnoea');0.48060344827586204;0.5220588235294118;0.5013311359026369;KNeighborsClassifier
('age', 'bmi', 'hypertension', 'diabetes');0.5538793103448276;0.5367647058823529;0.5453220081135903;GaussianNB
('age', 'bmi', 'hypertension', 'diabetes');0.48060344827586204;0.5294117647058824;0.5050076064908722;XGBClassifier
('age', 'bmi', 'hypertension', 'diabetes');0.43103448275862066;0.5588235294117647;0.4949290060851927;RandomForestClassifier
('age', 'bmi', 'hypertension', 'diabetes');0.5150862068965517;0.5661764705882353;0.5406313387423936;LogisticRegression
('age', 'bmi', 'hypertension', 'diabetes');0.4698275862068966;0.5661764705882353;0.5180020283975659;SVC
('age', 'bmi', 'hypertension', 'diabetes');0.5452586206896551;0.5147058823529411;0.5299822515212982;KNeighborsClassifier
('age', 'bmi', 'hypertension', 'heart_failure');0.5323275862068966;0.5294117647058824;0.5308696754563895;GaussianNB
('age', 'bmi', 'hypertension', 'heart_failure');0.4849137931034483;0.5661764705882353;0.5255451318458417;XGBClassifier
('age', 'bmi', 'hypertension', 'heart_failure');0.5452586206896551;0.45588235294117646;0.5005704868154158;RandomForestClassifier
('age', 'bmi', 'hypertension', 'heart_failure');0.4331896551724138;0.5367647058823529;0.48497718052738337;LogisticRegression
('age', 'bmi', 'hypertension', 'heart_failure');0.5646551724137931;0.5735294117647058;0.5690922920892495;SVC
('age', 'bmi', 'hypertension', 'heart_failure');0.4870689655172414;0.49264705882352944;0.4898580121703854;KNeighborsClassifier
('age', 'bmi', 'hypertension', 'mmrc');0.5517241379310345;0.5;0.5258620689655172;GaussianNB
('age', 'bmi', 'hypertension', 'mmrc');0.5517241379310345;0.5661764705882353;0.5589503042596349;XGBClassifier
('age', 'bmi', 'hypertension', 'mmrc');0.5732758620689655;0.5073529411764706;0.540314401622718;RandomForestClassifier
('age', 'bmi', 'hypertension', 'mmrc');0.4827586206896552;0.5294117647058824;0.5060851926977687;LogisticRegression
('age', 'bmi', 'hypertension', 'mmrc');0.49137931034482757;0.5588235294117647;0.5251014198782962;SVC
('age', 'bmi', 'hypertension', 'mmrc');0.4827586206896552;0.5147058823529411;0.4987322515212982;KNeighborsClassifier
('age', 'bmi', 'hypertension', 'fever');0.5948275862068966;0.4852941176470588;0.5400608519269777;GaussianNB
('age', 'bmi', 'hypertension', 'fever');0.5344827586206896;0.5441176470588235;0.5393002028397565;XGBClassifier
('age', 'bmi', 'hypertension', 'fever');0.5323275862068966;0.47794117647058826;0.5051343813387424;RandomForestClassifier
('age', 'bmi', 'hypertension', 'fever');0.5775862068965517;0.5588235294117647;0.5682048681541583;LogisticRegression
('age', 'bmi', 'hypertension', 'fever');0.5603448275862069;0.5808823529411765;0.5706135902636917;SVC
('age', 'bmi', 'hypertension', 'fever');0.5991379310344828;0.4632352941176471;0.5311866125760649;KNeighborsClassifier
('age', 'bmi', 'hypertension', 'dyspnoea');0.5603448275862069;0.5220588235294118;0.5412018255578093;GaussianNB
('age', 'bmi', 'hypertension', 'dyspnoea');0.47413793103448276;0.5367647058823529;0.5054513184584178;XGBClassifier
('age', 'bmi', 'hypertension', 'dyspnoea');0.5193965517241379;0.5588235294117647;0.5391100405679513;RandomForestClassifier
('age', 'bmi', 'hypertension', 'dyspnoea');0.5366379310344828;0.5220588235294118;0.5293483772819473;LogisticRegression
('age', 'bmi', 'hypertension', 'dyspnoea');0.540948275862069;0.5147058823529411;0.527827079107505;SVC
('age', 'bmi', 'hypertension', 'dyspnoea');0.5323275862068966;0.47058823529411764;0.501457910750507;KNeighborsClassifier
('age', 'bmi', 'diabetes', 'heart_failure');0.5258620689655172;0.5220588235294118;0.5239604462474645;GaussianNB
('age', 'bmi', 'diabetes', 'heart_failure');0.49137931034482757;0.5073529411764706;0.4993661257606491;XGBClassifier
('age', 'bmi', 'diabetes', 'heart_failure');0.5431034482758621;0.5882352941176471;0.5656693711967546;RandomForestClassifier
('age', 'bmi', 'diabetes', 'heart_failure');0.4418103448275862;0.5441176470588235;0.49296399594320484;LogisticRegression
('age', 'bmi', 'diabetes', 'heart_failure');0.6077586206896551;0.5735294117647058;0.5906440162271804;SVC
('age', 'bmi', 'diabetes', 'heart_failure');0.625;0.5073529411764706;0.5661764705882353;KNeighborsClassifier
('age', 'bmi', 'diabetes', 'mmrc');0.5301724137931034;0.5073529411764706;0.518762677484787;GaussianNB
('age', 'bmi', 'diabetes', 'mmrc');0.5280172413793104;0.5514705882352942;0.5397439148073022;XGBClassifier
('age', 'bmi', 'diabetes', 'mmrc');0.5818965517241379;0.5514705882352942;0.566683569979716;RandomForestClassifier
('age', 'bmi', 'diabetes', 'mmrc');0.48060344827586204;0.5294117647058824;0.5050076064908722;LogisticRegression
('age', 'bmi', 'diabetes', 'mmrc');0.49137931034482757;0.5735294117647058;0.5324543610547667;SVC
('age', 'bmi', 'diabetes', 'mmrc');0.5646551724137931;0.5735294117647058;0.5690922920892495;KNeighborsClassifier
('age', 'bmi', 'diabetes', 'fever');0.5948275862068966;0.49264705882352944;0.543737322515213;GaussianNB
('age', 'bmi', 'diabetes', 'fever');0.5387931034482759;0.5220588235294118;0.5304259634888439;XGBClassifier
('age', 'bmi', 'diabetes', 'fever');0.5129310344827587;0.5294117647058824;0.5211713995943206;RandomForestClassifier
('age', 'bmi', 'diabetes', 'fever');0.5711206896551724;0.5661764705882353;0.5686485801217038;LogisticRegression
('age', 'bmi', 'diabetes', 'fever');0.5452586206896551;0.6029411764705882;0.5740998985801217;SVC
('age', 'bmi', 'diabetes', 'fever');0.5818965517241379;0.49264705882352944;0.5372718052738337;KNeighborsClassifier
('age', 'bmi', 'diabetes', 'dyspnoea');0.5495689655172413;0.5147058823529411;0.5321374239350912;GaussianNB
('age', 'bmi', 'diabetes', 'dyspnoea');0.49353448275862066;0.5588235294117647;0.5261790060851927;XGBClassifier
('age', 'bmi', 'diabetes', 'dyspnoea');0.46120689655172414;0.5882352941176471;0.5247210953346856;RandomForestClassifier
('age', 'bmi', 'diabetes', 'dyspnoea');0.5237068965517241;0.5294117647058824;0.5265593306288032;LogisticRegression
('age', 'bmi', 'diabetes', 'dyspnoea');0.5043103448275862;0.5955882352941176;0.5499492900608519;SVC
('age', 'bmi', 'diabetes', 'dyspnoea');0.48060344827586204;0.47794117647058826;0.47927231237322515;KNeighborsClassifier
('age', 'bmi', 'heart_failure', 'mmrc');0.5323275862068966;0.49264705882352944;0.512487322515213;GaussianNB
('age', 'bmi', 'heart_failure', 'mmrc');0.5258620689655172;0.5588235294117647;0.5423427991886409;XGBClassifier
('age', 'bmi', 'heart_failure', 'mmrc');0.6056034482758621;0.5;0.552801724137931;RandomForestClassifier
('age', 'bmi', 'heart_failure', 'mmrc');0.44396551724137934;0.5147058823529411;0.47933569979716023;LogisticRegression
('age', 'bmi', 'heart_failure', 'mmrc');0.5646551724137931;0.5808823529411765;0.5727687626774849;SVC
('age', 'bmi', 'heart_failure', 'mmrc');0.49353448275862066;0.5;0.49676724137931033;KNeighborsClassifier
('age', 'bmi', 'heart_failure', 'fever');0.5538793103448276;0.5220588235294118;0.5379690669371198;GaussianNB
('age', 'bmi', 'heart_failure', 'fever');0.5797413793103449;0.5147058823529411;0.5472236308316429;XGBClassifier
('age', 'bmi', 'heart_failure', 'fever');0.5625;0.5073529411764706;0.5349264705882353;RandomForestClassifier
('age', 'bmi', 'heart_failure', 'fever');0.48060344827586204;0.5367647058823529;0.5086840770791075;LogisticRegression
('age', 'bmi', 'heart_failure', 'fever');0.5474137931034483;0.5808823529411765;0.5641480730223124;SVC
('age', 'bmi', 'heart_failure', 'fever');0.5948275862068966;0.5294117647058824;0.5621196754563895;KNeighborsClassifier
('age', 'bmi', 'heart_failure', 'dyspnoea');0.5043103448275862;0.5147058823529411;0.5095081135902637;GaussianNB
('age', 'bmi', 'heart_failure', 'dyspnoea');0.5193965517241379;0.5147058823529411;0.5170512170385395;XGBClassifier
('age', 'bmi', 'heart_failure', 'dyspnoea');0.5387931034482759;0.5661764705882353;0.5524847870182557;RandomForestClassifier
('age', 'bmi', 'heart_failure', 'dyspnoea');0.4698275862068966;0.5294117647058824;0.49961967545638947;LogisticRegression
('age', 'bmi', 'heart_failure', 'dyspnoea');0.5021551724137931;0.5808823529411765;0.5415187626774849;SVC
('age', 'bmi', 'heart_failure', 'dyspnoea');0.5474137931034483;0.5147058823529411;0.5310598377281948;KNeighborsClassifier
('age', 'bmi', 'mmrc', 'fever');0.6012931034482759;0.47058823529411764;0.5359406693711968;GaussianNB
('age', 'bmi', 'mmrc', 'fever');0.5948275862068966;0.5073529411764706;0.5510902636916836;XGBClassifier
('age', 'bmi', 'mmrc', 'fever');0.5969827586206896;0.49264705882352944;0.5448149087221095;RandomForestClassifier
('age', 'bmi', 'mmrc', 'fever');0.5344827586206896;0.5220588235294118;0.5282707910750507;LogisticRegression
('age', 'bmi', 'mmrc', 'fever');0.5797413793103449;0.5661764705882353;0.5729589249492901;SVC
('age', 'bmi', 'mmrc', 'fever');0.5625;0.5073529411764706;0.5349264705882353;KNeighborsClassifier
('age', 'bmi', 'mmrc', 'dyspnoea');0.5926724137931034;0.49264705882352944;0.5426597363083164;GaussianNB
('age', 'bmi', 'mmrc', 'dyspnoea');0.5323275862068966;0.5588235294117647;0.5455755578093306;XGBClassifier
('age', 'bmi', 'mmrc', 'dyspnoea');0.5754310344827587;0.5735294117647058;0.5744802231237323;RandomForestClassifier
('age', 'bmi', 'mmrc', 'dyspnoea');0.5280172413793104;0.5;0.5140086206896552;LogisticRegression
('age', 'bmi', 'mmrc', 'dyspnoea');0.5107758620689655;0.5735294117647058;0.5421526369168357;SVC
('age', 'bmi', 'mmrc', 'dyspnoea');0.4956896551724138;0.5073529411764706;0.5015212981744421;KNeighborsClassifier
('age', 'bmi', 'fever', 'dyspnoea');0.5344827586206896;0.5147058823529411;0.5245943204868153;GaussianNB
('age', 'bmi', 'fever', 'dyspnoea');0.5431034482758621;0.5073529411764706;0.5252281947261663;XGBClassifier
('age', 'bmi', 'fever', 'dyspnoea');0.5301724137931034;0.5808823529411765;0.5555273833671399;RandomForestClassifier
