('age', 'hypertension', 'fever', 'dyspnoea', 'prev_exacerb');0.4547413793103448;0.5073529411764706;0.48104716024340766;GaussianNB
('age', 'hypertension', 'fever', 'dyspnoea', 'prev_exacerb');0.41163793103448276;0.5147058823529411;0.46317190669371194;XGBClassifier
('age', 'hypertension', 'fever', 'dyspnoea', 'prev_exacerb');0.4418103448275862;0.49264705882352944;0.4672287018255578;RandomForestClassifier
('age', 'hypertension', 'fever', 'dyspnoea', 'prev_exacerb');0.4892241379310345;0.5073529411764706;0.4982885395537525;LogisticRegression
('age', 'hypertension', 'fever', 'dyspnoea', 'prev_exacerb');0.4245689655172414;0.5294117647058824;0.4769903651115619;SVC
('age', 'hypertension', 'fever', 'dyspnoea', 'prev_exacerb');0.4698275862068966;0.5073529411764706;0.48859026369168357;KNeighborsClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5452586206896551;0.5514705882352942;0.5483646044624746;GaussianNB
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.4956896551724138;0.5588235294117647;0.5272565922920893;XGBClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5;0.5294117647058824;0.5147058823529411;RandomForestClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5064655172413793;0.5514705882352942;0.5289680527383367;LogisticRegression
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5064655172413793;0.5735294117647058;0.5399974645030425;SVC
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5043103448275862;0.5441176470588235;0.5242139959432048;KNeighborsClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5344827586206896;0.47058823529411764;0.5025354969574036;GaussianNB
('age', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5150862068965517;0.5661764705882353;0.5406313387423936;XGBClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5064655172413793;0.5294117647058824;0.5179386409736308;RandomForestClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5021551724137931;0.5294117647058824;0.5157834685598377;LogisticRegression
('age', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5;0.49264705882352944;0.4963235294117647;SVC
('age', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5043103448275862;0.5441176470588235;0.5242139959432048;KNeighborsClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'prev_exacerb');0.5301724137931034;0.5220588235294118;0.5261156186612577;GaussianNB
('age', 'diabetes', 'heart_failure', 'mmrc', 'prev_exacerb');0.5086206896551724;0.5147058823529411;0.5116632860040567;XGBClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'prev_exacerb');0.5064655172413793;0.5147058823529411;0.5105856997971603;RandomForestClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'prev_exacerb');0.4978448275862069;0.5;0.4989224137931034;LogisticRegression
('age', 'diabetes', 'heart_failure', 'mmrc', 'prev_exacerb');0.5086206896551724;0.5073529411764706;0.5079868154158215;SVC
('age', 'diabetes', 'heart_failure', 'mmrc', 'prev_exacerb');0.5064655172413793;0.5147058823529411;0.5105856997971603;KNeighborsClassifier
('age', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5538793103448276;0.4485294117647059;0.5012043610547667;GaussianNB
('age', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.44396551724137934;0.5808823529411765;0.5124239350912779;XGBClassifier
('age', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5;0.5220588235294118;0.5110294117647058;RandomForestClassifier
('age', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.4870689655172414;0.5147058823529411;0.5008874239350912;LogisticRegression
('age', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5043103448275862;0.5661764705882353;0.5352434077079107;SVC
('age', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.4870689655172414;0.5735294117647058;0.5302991886409736;KNeighborsClassifier
('age', 'diabetes', 'heart_failure', 'fever', 'prev_exacerb');0.3879310344827586;0.5588235294117647;0.4733772819472617;GaussianNB
('age', 'diabetes', 'heart_failure', 'fever', 'prev_exacerb');0.38362068965517243;0.5220588235294118;0.45283975659229214;XGBClassifier
('age', 'diabetes', 'heart_failure', 'fever', 'prev_exacerb');0.48060344827586204;0.5220588235294118;0.5013311359026369;RandomForestClassifier
('age', 'diabetes', 'heart_failure', 'fever', 'prev_exacerb');0.46336206896551724;0.5073529411764706;0.4853575050709939;LogisticRegression
('age', 'diabetes', 'heart_failure', 'fever', 'prev_exacerb');0.47629310344827586;0.5;0.4881465517241379;SVC
('age', 'diabetes', 'heart_failure', 'fever', 'prev_exacerb');0.47844827586206895;0.5073529411764706;0.49290060851926976;KNeighborsClassifier
('age', 'diabetes', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.4676724137931034;0.5073529411764706;0.487512677484787;GaussianNB
('age', 'diabetes', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.4051724137931034;0.5220588235294118;0.4636156186612576;XGBClassifier
('age', 'diabetes', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.4870689655172414;0.49264705882352944;0.4898580121703854;RandomForestClassifier
('age', 'diabetes', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.5064655172413793;0.5073529411764706;0.506909229208925;LogisticRegression
('age', 'diabetes', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.4978448275862069;0.49264705882352944;0.49524594320486814;SVC
('age', 'diabetes', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.49353448275862066;0.5;0.49676724137931033;KNeighborsClassifier
('age', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5150862068965517;0.4338235294117647;0.4744548681541582;GaussianNB
('age', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5043103448275862;0.5661764705882353;0.5352434077079107;XGBClassifier
('age', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5043103448275862;0.5367647058823529;0.5205375253549696;RandomForestClassifier
('age', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5021551724137931;0.5220588235294118;0.5121069979716024;LogisticRegression
('age', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5021551724137931;0.49264705882352944;0.4974011156186613;SVC
('age', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5064655172413793;0.5441176470588235;0.5252915821501014;KNeighborsClassifier
('age', 'diabetes', 'mmrc', 'fever', 'prev_exacerb');0.4892241379310345;0.5294117647058824;0.5093179513184585;GaussianNB
('age', 'diabetes', 'mmrc', 'fever', 'prev_exacerb');0.48060344827586204;0.5147058823529411;0.4976546653144016;XGBClassifier
('age', 'diabetes', 'mmrc', 'fever', 'prev_exacerb');0.5021551724137931;0.5147058823529411;0.5084305273833671;RandomForestClassifier
('age', 'diabetes', 'mmrc', 'fever', 'prev_exacerb');0.5129310344827587;0.5;0.5064655172413793;LogisticRegression
('age', 'diabetes', 'mmrc', 'fever', 'prev_exacerb');0.5107758620689655;0.5073529411764706;0.509064401622718;SVC
('age', 'diabetes', 'mmrc', 'fever', 'prev_exacerb');0.5064655172413793;0.5147058823529411;0.5105856997971603;KNeighborsClassifier
('age', 'diabetes', 'mmrc', 'dyspnoea', 'prev_exacerb');0.4978448275862069;0.5;0.4989224137931034;GaussianNB
('age', 'diabetes', 'mmrc', 'dyspnoea', 'prev_exacerb');0.5043103448275862;0.5147058823529411;0.5095081135902637;XGBClassifier
('age', 'diabetes', 'mmrc', 'dyspnoea', 'prev_exacerb');0.5107758620689655;0.5147058823529411;0.5127408722109533;RandomForestClassifier
('age', 'diabetes', 'mmrc', 'dyspnoea', 'prev_exacerb');0.5064655172413793;0.5;0.5032327586206897;LogisticRegression
('age', 'diabetes', 'mmrc', 'dyspnoea', 'prev_exacerb');0.5043103448275862;0.5;0.5021551724137931;SVC
('age', 'diabetes', 'mmrc', 'dyspnoea', 'prev_exacerb');0.5129310344827587;0.5147058823529411;0.5138184584178499;KNeighborsClassifier
('age', 'diabetes', 'fever', 'dyspnoea', 'prev_exacerb');0.4547413793103448;0.5073529411764706;0.48104716024340766;GaussianNB
('age', 'diabetes', 'fever', 'dyspnoea', 'prev_exacerb');0.4073275862068966;0.5220588235294118;0.4646932048681542;XGBClassifier
('age', 'diabetes', 'fever', 'dyspnoea', 'prev_exacerb');0.44612068965517243;0.49264705882352944;0.4693838742393509;RandomForestClassifier
('age', 'diabetes', 'fever', 'dyspnoea', 'prev_exacerb');0.521551724137931;0.5073529411764706;0.5144523326572008;LogisticRegression
('age', 'diabetes', 'fever', 'dyspnoea', 'prev_exacerb');0.4870689655172414;0.5073529411764706;0.49721095334685594;SVC
('age', 'diabetes', 'fever', 'dyspnoea', 'prev_exacerb');0.45689655172413796;0.5;0.47844827586206895;KNeighborsClassifier
('age', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5150862068965517;0.4264705882352941;0.4707783975659229;GaussianNB
('age', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5452586206896551;0.5588235294117647;0.5520410750507099;XGBClassifier
('age', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5043103448275862;0.5220588235294118;0.513184584178499;RandomForestClassifier
('age', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5064655172413793;0.5220588235294118;0.5142621703853956;LogisticRegression
('age', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5064655172413793;0.5;0.5032327586206897;SVC
('age', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5021551724137931;0.5294117647058824;0.5157834685598377;KNeighborsClassifier
('age', 'heart_failure', 'mmrc', 'fever', 'prev_exacerb');0.4870689655172414;0.5294117647058824;0.5082403651115619;GaussianNB
('age', 'heart_failure', 'mmrc', 'fever', 'prev_exacerb');0.5237068965517241;0.5147058823529411;0.5192063894523327;XGBClassifier
('age', 'heart_failure', 'mmrc', 'fever', 'prev_exacerb');0.5;0.5147058823529411;0.5073529411764706;RandomForestClassifier
('age', 'heart_failure', 'mmrc', 'fever', 'prev_exacerb');0.5086206896551724;0.5;0.5043103448275862;LogisticRegression
('age', 'heart_failure', 'mmrc', 'fever', 'prev_exacerb');0.5258620689655172;0.5073529411764706;0.516607505070994;SVC
('age', 'heart_failure', 'mmrc', 'fever', 'prev_exacerb');0.5043103448275862;0.5147058823529411;0.5095081135902637;KNeighborsClassifier
('age', 'heart_failure', 'mmrc', 'dyspnoea', 'prev_exacerb');0.4978448275862069;0.5;0.4989224137931034;GaussianNB
('age', 'heart_failure', 'mmrc', 'dyspnoea', 'prev_exacerb');0.5129310344827587;0.5147058823529411;0.5138184584178499;XGBClassifier
('age', 'heart_failure', 'mmrc', 'dyspnoea', 'prev_exacerb');0.5043103448275862;0.5147058823529411;0.5095081135902637;RandomForestClassifier
('age', 'heart_failure', 'mmrc', 'dyspnoea', 'prev_exacerb');0.5064655172413793;0.5;0.5032327586206897;LogisticRegression
('age', 'heart_failure', 'mmrc', 'dyspnoea', 'prev_exacerb');0.5129310344827587;0.5;0.5064655172413793;SVC
('age', 'heart_failure', 'mmrc', 'dyspnoea', 'prev_exacerb');0.5043103448275862;0.5147058823529411;0.5095081135902637;KNeighborsClassifier
('age', 'heart_failure', 'fever', 'dyspnoea', 'prev_exacerb');0.4547413793103448;0.5073529411764706;0.48104716024340766;GaussianNB
('age', 'heart_failure', 'fever', 'dyspnoea', 'prev_exacerb');0.39870689655172414;0.5220588235294118;0.46038286004056794;XGBClassifier
('age', 'heart_failure', 'fever', 'dyspnoea', 'prev_exacerb');0.5021551724137931;0.49264705882352944;0.4974011156186613;RandomForestClassifier
('age', 'heart_failure', 'fever', 'dyspnoea', 'prev_exacerb');0.5086206896551724;0.5073529411764706;0.5079868154158215;LogisticRegression
('age', 'heart_failure', 'fever', 'dyspnoea', 'prev_exacerb');0.4202586206896552;0.5073529411764706;0.4638057809330629;SVC
('age', 'heart_failure', 'fever', 'dyspnoea', 'prev_exacerb');0.4827586206896552;0.5147058823529411;0.4987322515212982;KNeighborsClassifier
('age', 'mmrc', 'fever', 'dyspnoea', 'prev_exacerb');0.45905172413793105;0.5073529411764706;0.4832023326572008;GaussianNB
('age', 'mmrc', 'fever', 'dyspnoea', 'prev_exacerb');0.5172413793103449;0.5147058823529411;0.5159736308316429;XGBClassifier
('age', 'mmrc', 'fever', 'dyspnoea', 'prev_exacerb');0.5043103448275862;0.5147058823529411;0.5095081135902637;RandomForestClassifier
('age', 'mmrc', 'fever', 'dyspnoea', 'prev_exacerb');0.5172413793103449;0.5;0.5086206896551724;LogisticRegression
('age', 'mmrc', 'fever', 'dyspnoea', 'prev_exacerb');0.5064655172413793;0.5;0.5032327586206897;SVC
('age', 'mmrc', 'fever', 'dyspnoea', 'prev_exacerb');0.5086206896551724;0.5147058823529411;0.5116632860040567;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.5107758620689655;0.45588235294117646;0.48332910750507097;GaussianNB
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.4870689655172414;0.4338235294117647;0.460446247464503;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.5;0.45588235294117646;0.4779411764705882;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.5129310344827587;0.4632352941176471;0.4880831643002029;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.5021551724137931;0.4632352941176471;0.4826952332657201;SVC
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.5107758620689655;0.4485294117647059;0.4796526369168357;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.4482758620689655;0.5220588235294118;0.48516734279918866;GaussianNB
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.47844827586206895;0.45588235294117646;0.4671653144016227;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.47844827586206895;0.45588235294117646;0.4671653144016227;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.40948275862068967;0.4632352941176471;0.43635902636916835;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.4676724137931034;0.4485294117647059;0.45810091277890463;SVC
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.5043103448275862;0.45588235294117646;0.48009634888438135;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.5517241379310345;0.4632352941176471;0.5074797160243407;GaussianNB
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.5258620689655172;0.47794117647058826;0.5019016227180527;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.5280172413793104;0.45588235294117646;0.49194979716024345;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.5086206896551724;0.41911764705882354;0.463869168356998;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.540948275862069;0.49264705882352944;0.5167976673427992;SVC
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.5237068965517241;0.49264705882352944;0.5081769776876268;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'prev_exacerb');0.3922413793103448;0.5367647058823529;0.4645030425963489;GaussianNB
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'prev_exacerb');0.46120689655172414;0.5073529411764706;0.4842799188640974;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'prev_exacerb');0.45689655172413796;0.5073529411764706;0.48212474645030423;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'prev_exacerb');0.45689655172413796;0.5147058823529411;0.4858012170385395;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'prev_exacerb');0.5021551724137931;0.5220588235294118;0.5121069979716024;SVC
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'prev_exacerb');0.4525862068965517;0.5073529411764706;0.47996957403651114;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.5366379310344828;0.5220588235294118;0.5293483772819473;GaussianNB
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.4827586206896552;0.4338235294117647;0.45829107505071;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.4978448275862069;0.4485294117647059;0.4731871196754564;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.5129310344827587;0.4632352941176471;0.4880831643002029;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.5107758620689655;0.4852941176470588;0.4980349898580122;SVC
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.5064655172413793;0.4411764705882353;0.4738209939148073;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.5344827586206896;0.4632352941176471;0.49885902636916835;GaussianNB
('bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.4870689655172414;0.4338235294117647;0.460446247464503;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.4978448275862069;0.4485294117647059;0.4731871196754564;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.5064655172413793;0.4632352941176471;0.4848504056795132;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.5064655172413793;0.5;0.5032327586206897;SVC
('bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.5107758620689655;0.4485294117647059;0.4796526369168357;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'prev_exacerb');0.5172413793103449;0.5294117647058824;0.5233265720081136;GaussianNB
('bmi', 'hypertension', 'diabetes', 'mmrc', 'prev_exacerb');0.4870689655172414;0.5;0.49353448275862066;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'prev_exacerb');0.5021551724137931;0.5;0.5010775862068966;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'prev_exacerb');0.5193965517241379;0.5073529411764706;0.5133747464503042;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'mmrc', 'prev_exacerb');0.47198275862068967;0.5073529411764706;0.48966784989858014;SVC
('bmi', 'hypertension', 'diabetes', 'mmrc', 'prev_exacerb');0.5086206896551724;0.5;0.5043103448275862;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.5517241379310345;0.47058823529411764;0.511156186612576;GaussianNB
('bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.5064655172413793;0.47794117647058826;0.49220334685598377;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.5150862068965517;0.45588235294117646;0.4854842799188641;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.5625;0.4117647058823529;0.48713235294117646;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.5452586206896551;0.49264705882352944;0.5189528397565923;SVC
('bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.5258620689655172;0.4632352941176471;0.49454868154158216;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'fever', 'prev_exacerb');0.3900862068965517;0.5441176470588235;0.4671019269776876;GaussianNB
('bmi', 'hypertension', 'diabetes', 'fever', 'prev_exacerb');0.39870689655172414;0.5073529411764706;0.4530299188640974;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'fever', 'prev_exacerb');0.4051724137931034;0.5073529411764706;0.456262677484787;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'fever', 'prev_exacerb');0.4073275862068966;0.5147058823529411;0.46101673427991885;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'fever', 'prev_exacerb');0.35560344827586204;0.5220588235294118;0.4388311359026369;SVC
('bmi', 'hypertension', 'diabetes', 'fever', 'prev_exacerb');0.38362068965517243;0.5073529411764706;0.44548681541582147;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'dyspnoea', 'prev_exacerb');0.46120689655172414;0.5073529411764706;0.4842799188640974;GaussianNB
('bmi', 'hypertension', 'diabetes', 'dyspnoea', 'prev_exacerb');0.4482758620689655;0.5073529411764706;0.47781440162271804;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'dyspnoea', 'prev_exacerb');0.45905172413793105;0.5;0.4795258620689655;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'dyspnoea', 'prev_exacerb');0.5086206896551724;0.5;0.5043103448275862;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'dyspnoea', 'prev_exacerb');0.4245689655172414;0.5220588235294118;0.4733138945233266;SVC
('bmi', 'hypertension', 'diabetes', 'dyspnoea', 'prev_exacerb');0.46336206896551724;0.5073529411764706;0.4853575050709939;KNeighborsClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.5344827586206896;0.5294117647058824;0.531947261663286;GaussianNB
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.4827586206896552;0.4264705882352941;0.45461460446247465;XGBClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.4956896551724138;0.4632352941176471;0.47946247464503045;RandomForestClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.5150862068965517;0.45588235294117646;0.4854842799188641;LogisticRegression
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.47198275862068967;0.4411764705882353;0.4565796146044625;SVC
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.5043103448275862;0.4485294117647059;0.47641987829614607;KNeighborsClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.5344827586206896;0.4632352941176471;0.49885902636916835;GaussianNB
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.4849137931034483;0.4411764705882353;0.4630451318458418;XGBClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.4978448275862069;0.47058823529411764;0.4842165314401623;RandomForestClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.5107758620689655;0.4632352941176471;0.4870055780933063;LogisticRegression
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.5;0.47058823529411764;0.4852941176470588;SVC
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.5043103448275862;0.45588235294117646;0.48009634888438135;KNeighborsClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'prev_exacerb');0.5107758620689655;0.5294117647058824;0.520093813387424;GaussianNB
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'prev_exacerb');0.4849137931034483;0.5;0.49245689655172414;XGBClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'prev_exacerb');0.49137931034482757;0.5;0.4956896551724138;RandomForestClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'prev_exacerb');0.4892241379310345;0.5220588235294118;0.5056414807302232;LogisticRegression
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'prev_exacerb');0.5107758620689655;0.5294117647058824;0.520093813387424;SVC
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'prev_exacerb');0.5043103448275862;0.5;0.5021551724137931;KNeighborsClassifier
('bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.5517241379310345;0.47058823529411764;0.511156186612576;GaussianNB
('bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.5280172413793104;0.4852941176470588;0.5066556795131846;XGBClassifier
('bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.5150862068965517;0.45588235294117646;0.4854842799188641;RandomForestClassifier
('bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.5732758620689655;0.40441176470588236;0.48884381338742394;LogisticRegression
('bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.5;0.4632352941176471;0.48161764705882354;SVC
('bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.5064655172413793;0.49264705882352944;0.4995562880324544;KNeighborsClassifier
('bmi', 'hypertension', 'heart_failure', 'fever', 'prev_exacerb');0.3900862068965517;0.5441176470588235;0.4671019269776876;GaussianNB
('bmi', 'hypertension', 'heart_failure', 'fever', 'prev_exacerb');0.45905172413793105;0.5073529411764706;0.4832023326572008;XGBClassifier
('bmi', 'hypertension', 'heart_failure', 'fever', 'prev_exacerb');0.4331896551724138;0.5147058823529411;0.47394776876267747;RandomForestClassifier
('bmi', 'hypertension', 'heart_failure', 'fever', 'prev_exacerb');0.3706896551724138;0.5220588235294118;0.4463742393509128;LogisticRegression
('bmi', 'hypertension', 'heart_failure', 'fever', 'prev_exacerb');0.3900862068965517;0.5294117647058824;0.45974898580121704;SVC
('bmi', 'hypertension', 'heart_failure', 'fever', 'prev_exacerb');0.46551724137931033;0.5073529411764706;0.4864350912778904;KNeighborsClassifier
('bmi', 'hypertension', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.46120689655172414;0.5073529411764706;0.4842799188640974;GaussianNB
('bmi', 'hypertension', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.4892241379310345;0.5073529411764706;0.4982885395537525;XGBClassifier
('bmi', 'hypertension', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.4849137931034483;0.5;0.49245689655172414;RandomForestClassifier
('bmi', 'hypertension', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.46336206896551724;0.5;0.4816810344827586;LogisticRegression
('bmi', 'hypertension', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.4482758620689655;0.5220588235294118;0.48516734279918866;SVC
('bmi', 'hypertension', 'heart_failure', 'dyspnoea', 'prev_exacerb');0.47844827586206895;0.5073529411764706;0.49290060851926976;KNeighborsClassifier
('bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.5107758620689655;0.45588235294117646;0.48332910750507097;GaussianNB
('bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.4849137931034483;0.4264705882352941;0.45569219066937117;XGBClassifier
('bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.4978448275862069;0.47058823529411764;0.4842165314401623;RandomForestClassifier
('bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.5172413793103449;0.4632352941176471;0.49023833671399597;LogisticRegression
('bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.521551724137931;0.4485294117647059;0.48504056795131845;SVC
('bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.5043103448275862;0.45588235294117646;0.48009634888438135;KNeighborsClassifier
('bmi', 'hypertension', 'mmrc', 'fever', 'prev_exacerb');0.47844827586206895;0.5367647058823529;0.5076064908722109;GaussianNB
('bmi', 'hypertension', 'mmrc', 'fever', 'prev_exacerb');0.4849137931034483;0.5;0.49245689655172414;XGBClassifier
('bmi', 'hypertension', 'mmrc', 'fever', 'prev_exacerb');0.4956896551724138;0.5;0.4978448275862069;RandomForestClassifier
('bmi', 'hypertension', 'mmrc', 'fever', 'prev_exacerb');0.4956896551724138;0.5220588235294118;0.5088742393509128;LogisticRegression
('bmi', 'hypertension', 'mmrc', 'fever', 'prev_exacerb');0.4978448275862069;0.5294117647058824;0.5136282961460447;SVC
('bmi', 'hypertension', 'mmrc', 'fever', 'prev_exacerb');0.5021551724137931;0.5;0.5010775862068966;KNeighborsClassifier
('bmi', 'hypertension', 'mmrc', 'dyspnoea', 'prev_exacerb');0.4892241379310345;0.5;0.49461206896551724;GaussianNB
